prompt_id,turn,n_cycles,taus
54,0,648,"1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;2;3;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;3;1;4;1;2;1;1;2;2;1;2;1;1;1;1;4;2;1;1;5;2;1;2;1;1;2;1;3;1;1;2;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;3;1;4;1;1;1;2;2;1;2;1;1;1;2;1;2;1;3;2;1;1;2;1;1;1;2;1;2;2;1;1;2;1;1;2;2;1;1;1;1;2;2;1;3;1;2;2;2;1;2;1;1;3;3;3;1;3;1;1;1;2;1;2;1;1;2;2;1;3;2;3;1;3;3;1;1;2;1;4;2;1;2;2;1;1;2;1;2;3;2;2;1;2;3;4;1;1;1;1;2;2;2;2;1;2;2;1;2;4;1;1;1;1;3;5;2;1;2;2;1;1;3;1;1;1;1;4;1;2;2;1;2;3;1;1;1;1;1;2;3;1;2;3;2;1;1;1;2;1;1;2;1;2;1;3;1;4;1;1;1;3;2;2;2;1;2;4;3;2;2;2;1;2;2;1;2;1;1;2;1;2;4;1;3;3;1;2;2;1;3;1;2;1;4;2;2;3;2;2;1;1;2;1;1;1;3;2;3;2;1;1;2;1;2;2;3;2;1;3;1;1;1;1;1;1;1;2;1;2;1;2;1;1;3;1;2;1;3;1;1;3;4;2;3;4;2;3;2;2;3;3;1;1;1;1;1;1;1;3;1;3;1;1;2;1;1;1;2;1;1;4;3;4;1;2;1;1;2;3;2;2;2;1;3;1;2;1;2;2;1;1;1;2;4;2;2;2;2;1;3;3;4;1;1;1;2;3;2;1;2;3;3;1;2;1;3;2;2;1;2;2;1;2;1;2;1;2;1;3;1;1;3;2;2;2;1;3;2;3;1;3;3;3;3;3;3;2;1;1;1;4;2;1;2;2;1;1;4;2;3;3;3;1;2"
54,1,415,"1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;1;2;1;1;2;5;1;3;2;1;4;2;1;1;1;4;2;2;1;4;2;3;5;1;3;2;1;2;1;3;2;1;2;2;2;2;5;2;1;3;1;1;3;2;1;3;4;2;3;5;3;1;3;4;1;1;2;1;4;2;3;5;1;3;3;4;4;1;3;4;4;2;2;4;2;4;1;1;3;3;4;2;3;2;3;1;4;2;4;2;4;3;2;3;2;4;3;3;2;3;1;4;2;1;3;2;3;2;1;2;1;3;3;3;3;1;2;3;2;1;3;6;3;5;1;2;3;1;4;2;3;3;3;3;5;2;1;3;1;3;3;4;1;1;3;5;1;4;3;2;1;2;3;2;1;1;4;1;3;1;2;5;1;4;7;1;4;2;3;1;2;2;4;4;3;2;1;2;3;5;1;3;3;3;4;2;2;2;2;3;4;2;3;3;3;2;4;3;3;4;1;1;3;3;3;3;5;1;3;4;2;3;1;3;2;3;3;2;1;4;2;4;2;4;2;4;2;4;3;3;2;3;4;3;1;1;4;3;3;3;3;2;5;2;1;3;2;2;2;2;3;1;1;2;5;2;4;2;3;4;3;2;2;1;4;4;2;2;4;2;2;1;4;2;4;1;1;3;3;3;4;3;2;4;3;2;4;2;4;3;2;4;2;1;3;2;4;1;2;1;1;4;3;2;2;1;3;4;2;1;3;2;2;2;2;3;2;3;1;4;2;2;2;3;4;2;2;3;4;2;2;1;3;3;3;2;1;4;2;4;4;1;3;3;4;2;3;3;2;3;1;3;3;3;3;4;2;3;3;2;2;2;1;1;3;1;2;1;3;3;2;1;1;3;1;2;2;2;2;3;3;2;3;2;2;2;4;1;3;2;3;3;2;2;5;2;2;1"
55,0,693,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;3;3;2;4;2;2;1;1;1;1;3;3;3;3;4;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;2;1;4;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;2;1;2;2;1;2;2;1;1;2;1;2;2;1;1;1;1;1;2;2;2;3;1;2;1;1;1;1;2;1;2;2;1;2;1;1;1;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;1;1;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;2;1;2;1;2;1;2;1;2;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;3;1;2;1;2;1;2;1;2;1;2;1;2;3;1;2;1;2;1;1;1;3;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;2;2;1;1;2;2;1;1;1;1;2;1;3;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;3;2;1;2;2;1;2;2;2;1;2;1;2;2;1;2;1;4;2;2;1;3;2;1;2;1;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;1;1;2;1;2;1;3;2;1;2;1;2;1;2;1;1;1;1;2;1;2;3;1;2;1;2;1;2;1;2;1;2;1;2;1;2;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;1;2;2;1;2;1;2;1;3;3;2;1;2;1;2;1;2;1;2;1;2;3;1;2;1;2;1;2;1;3;2;1;2;1;2;1;3;2;1;2;1;4;1;2;1;2;1;2;1;2;2;2;1;2;2;1;2;1;3;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2"
55,1,656,"1;1;2;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;2;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;2;1;2;1;3;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;3;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;3;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;3;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;3;2;1;2;1;2;1;1;2;3;3;3;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;2;1;2;2;1;2;1;2;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1"
56,0,612,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;4;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;2;1;1;2;2;2;2;1;3;1;1;3;3;1;1;1;3;2;1;2;1;1;1;2;1;3;1;1;1;3;1;4;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;2;2;3;2;1;1;2;2;1;2;2;1;2;1;3;3;2;2;1;2;2;1;2;2;2;2;2;1;3;1;1;1;1;1;1;4;1;3;1;1;1;3;5;3;1;1;1;1;2;1;1;1;2;2;1;2;1;1;2;2;1;2;2;1;1;1;2;1;1;2;1;2;3;1;1;2;2;2;3;2;1;1;2;3;2;1;2;2;1;1;1;1;1;2;2;2;1;3;1;1;2;2;2;3;2;1;1;1;2;2;2;2;1;2;1;1;1;1;3;2;3;2;1;1;1;1;1;2;3;1;2;2;1;1;1;1;1;1;2;2;1;3;2;1;3;2;1;2;3;1;1;1;3;5;1;1;1;1;1;2;2;2;2;1;2;1;1;1;2;2;1;1;2;1;2;1;3;3;3;1;2;1;1;2;1;1;2;1;2;2;2;1;1;1;2;1;1;3;2;3;1;1;2;2;5;3;1;1;2;2;2;1;2;3;1;1;2;2;2;3;3;1;1;2;2;2;3;2;1;1;1;1;3;3;2;3;1;1;2;1;2;1;3;2;1;2;2;1;1;2;1;2;2;1;1;1;2;2;2;3;3;1;1;2;2;2;3;2;1;1;1;1;3;3;2;2;1;1;2;3;2;3;3;2;1;3;3;2;2;1;1;1;1;3;2;3;3;2;2;2;2;1;2;3;1;1;2;2;5;3;1;1;2;2;2;3;2;1;1;1;2;2;3;2;3;1;1;1;1;1;1;2;3;2;1;1;1;2;2;2;1;2;2;1;1;1;2;2;2;3;2;1;2;2;2;5;3;1;1;2;1;1;2;3;2;1;1;1;2;2;2;3;4;1;2;2;2;3;3;1;1;2;2;2;3;2;1;1;2;1;1;2;2;3;2;2;1;1;1;1;3;2;3;2;1;1;1;2;2;3;2;3;1;1;1;1;2;2;3;2;1;2;2;2;2;3;3;1;1;2;2;3;1;1;3;1;1;1;3;3;2;2;1;3;1;2;3;2;3;1;1;1;1;2;2;1;2;3;2;4;2;3;2;1;2;1;3;2;3"
56,1,527,"1;1;1;2;1;1;2;3;2;2;1;1;1;2;2;2;2;1;3;1;1;1;1;2;2;3;3;1;1;1;3;2;3;2;2;1;1;3;2;3;3;2;1;3;2;1;2;2;1;1;1;2;2;3;2;2;1;2;1;3;2;2;1;3;1;1;2;2;3;2;2;1;1;1;1;3;3;2;3;1;1;2;2;3;2;2;1;2;2;2;2;3;2;1;1;1;2;2;2;1;2;3;1;1;2;2;2;2;1;1;2;1;1;3;1;1;2;2;2;1;2;2;2;2;3;3;1;1;2;2;3;2;2;1;1;2;3;2;3;2;1;3;3;2;3;3;2;2;2;2;3;1;1;1;2;2;2;2;1;2;3;2;1;1;2;2;3;1;1;1;1;1;4;1;4;2;1;1;3;2;2;3;3;2;2;2;2;3;2;1;1;2;3;2;3;1;2;1;1;2;2;3;2;2;1;2;1;1;2;2;1;2;2;1;2;2;2;3;2;1;2;2;2;2;3;2;2;1;2;1;3;2;3;3;1;1;1;3;1;4;1;4;2;2;2;3;2;1;1;3;2;3;2;3;1;1;2;2;5;3;1;1;2;2;2;3;2;1;2;1;1;1;1;2;3;2;1;2;3;3;3;3;2;2;2;2;3;2;1;1;1;2;2;5;5;4;3;2;2;1;1;1;1;3;2;3;3;1;1;2;2;2;3;2;2;1;2;2;3;2;1;2;1;1;1;3;5;2;1;1;1;1;3;5;1;2;1;3;2;2;3;1;1;1;1;1;2;2;1;4;2;2;1;2;2;3;2;3;1;1;1;1;2;2;1;2;2;1;2;2;2;1;2;2;4;1;2;2;5;2;1;1;1;2;2;3;2;3;2;2;2;2;3;3;2;2;2;3;2;3;1;1;2;2;1;1;3;4;3;2;1;3;1;2;2;1;2;2;2;3;3;1;1;1;1;2;3;2;3;1;1;2;2;3;2;3;2;2;2;3;2;3;1;1;2;2;2;1;2;3;2;2;2;3;2;1;1;1;2;2;2;3;2;3;2;2;2;3;2;2;1;2;1;3;5;2;1;1;3;2;1;2;1;1;1;2;1;1;2;2;2;1;2;3;1;1;1;1;2;3;2;3;1;1;1;3;2;3;4;1;2;2;2;3;3;1;1;3;1;5;3;1;1;4;3;2;2"
57,0,656,"1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;4;3;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;2;3;1;2;1;1;1;2;1;2;1;1;1;1;1;2;2;1;1;2;1;1;1;2;2;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;2;1;1;2;2;1;1;3;1;1;2;1;2;1;2;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;1;2;2;2;1;2;2;1;2;2;1;3;1;1;2;1;1;1;2;2;1;3;1;1;3;2;3;1;2;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;1;2;2;3;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;2;2;2;1;3;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;2;2;2;2;4;2;1;5;2;1;1;3;1;1;2;1;3;1;4;2;3;2;1;3;1;2;1;1;2;1;1;2;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;2;4;2;1;3;2;2;1;2;2;2;1;1;1;2;2;1;2;4;2;2;2;2;1;4;4;1;2;1;5;2;2;1;2;2;2;1;1;2;1;2;1;1;1;3;2;1;2;4;1;2;2;1;1;2;5;2;1;1;1;1;1;1;1;1;2;1;2;1;2;4;1;2;2;2;4;1;1;1;1;3;2;1;1;3;1;1;2;1;3;2;2;1;1;1;1;1;1;3;2;1;3;1;2;1;1;2;1;1;1;3;1;1;4;1;1;1;1;1;2;1;1;2;1;2;4;1;1;4;1;3;1;1;1;1;2;3;1;1;2;4;3;2;3;2;1;1;1;1;1;1;1;1;3;2;1;2;4;1;1;1;3;2;1;1;1;1;1;1;1;5;1;3;3;3;1;1;1;2;2;1;2;2;1;1;2;3;1;1;4;2;1;2;4;1;4;1;2;1;1;4;4;1;2;2;2;1;2;3;3;1;2;2;2;1;2;3;2;1;4;3;2;2;4;2;1;1;1;1;2;1;1;3;2;1;1;3;1;1;2;1;2;1;2;2;1;1;5;1;2;1;1;1;2;1;2;2;2;6;1;2;2;1;2;2;5;2;1;2;1;1;1;3;3;2;2;1;1;2;2;4;3;2;1;1;1;1;1;2;2;1;1;2"
57,1,566,"1;1;1;1;2;2;2;1;1;1;1;2;2;1;2;1;4;3;1;2;1;2;1;1;1;1;3;2;2;2;1;1;2;2;1;1;1;3;3;1;2;1;2;1;1;2;3;1;3;2;1;1;1;1;4;1;3;2;4;3;1;2;2;1;2;1;2;3;1;1;1;1;1;1;2;3;3;1;1;3;1;1;1;3;2;2;2;2;1;2;1;1;3;2;4;1;2;1;3;1;2;1;1;1;3;2;2;1;1;3;1;1;2;1;1;1;3;2;4;1;1;4;1;2;3;2;1;1;2;3;1;2;3;2;2;1;3;1;1;1;2;3;4;1;2;1;3;1;2;1;2;3;3;2;2;2;1;1;2;1;1;1;2;3;1;2;2;1;2;3;2;2;1;1;2;1;2;2;3;1;1;2;2;1;2;1;4;1;1;1;3;3;3;2;1;3;1;2;1;1;3;2;3;2;1;4;2;3;3;2;3;3;1;1;3;1;1;2;1;1;2;4;1;1;1;2;1;2;2;2;3;2;1;3;2;1;1;3;1;1;1;1;2;1;1;1;1;2;2;1;2;3;1;1;1;1;2;2;3;2;3;1;1;2;2;1;3;2;1;3;3;1;1;2;1;1;3;1;2;2;4;2;3;2;1;4;2;2;1;3;3;2;2;2;3;1;1;2;1;1;3;4;2;5;2;5;1;1;2;2;2;1;2;2;3;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;4;1;1;1;1;2;1;1;1;2;4;2;1;3;3;1;2;4;2;1;1;3;2;4;3;3;1;1;1;1;1;3;2;2;3;1;2;1;1;1;1;1;2;2;5;2;1;1;1;1;2;2;2;3;2;3;1;1;2;3;2;3;1;2;1;1;3;1;4;1;2;1;3;1;1;2;1;2;2;1;2;2;3;1;1;1;2;2;2;1;3;4;1;1;2;2;4;2;1;1;2;1;1;1;1;1;1;4;4;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;2;2;3;1;2;1;3;2;3;2;4;2;1;1;2;5;3;2;1;1;1;3;1;2;3;2;1;1;1;1;2;2;1;2;4;1;1;4;1;1;1;1;1;2;1;1;2;3;1;3;3;2;1;1;3;1;4;2;1;1;1;1;3;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;3;2;1;2;2;1;1;1;2;2;3;2;2;1;1;3;1;3;2;2;1;1;1;1;2;2;2;2;3"
58,0,256,"1;1;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;5;3;1;1;2;6;4;5;4;1;10;1;3;3;9;1;1;4;1;1;3;4;5;9;4;9;6;10;10;3;2;6;2;5;4;8;5;5;3;2;3;10;10;9;3;2;4;8;10;5;8;3;1;3;10;2;2;3;1;4;4;2;1;8;3;3;3;9;2;1;6;7;5;1;2;5;6;5;9;3;2;7;2;10;5;10;10;5;1;4;7;3;10;9;10;3;5;9;6;10;10;10;3;10;9;10;2;10;2;7;5;4;4;10;10;10;2;2;1;1;1;4;3;4;5;1;3;5;1;4;10;10;3;7;4;2;2;4;5;5;5;5;2;5;4;3;6;4;2;10;7;1;1;10;9;10;10;5;6;10;4;2;1;5;2;4;4;2;10;3;10;4;4;6;2;3;4;2;1;1;8;10;7;5;4;1;1;3;7;2;8;1;1;2;9;6"
58,1,222,"1;1;1;1;1;1;1;2;2;3;1;3;1;10;3;10;4;8;10;2;10;10;10;5;6;2;5;10;5;3;5;6;6;4;2;5;5;1;4;2;5;1;5;2;2;4;10;2;3;5;5;10;1;3;10;10;2;1;1;10;4;4;4;5;4;3;10;8;1;7;2;10;3;3;6;5;7;1;10;7;2;6;4;7;5;3;6;4;5;5;9;10;4;10;4;7;4;3;4;3;4;6;3;1;4;4;4;4;10;2;5;7;1;2;1;1;10;1;2;3;2;1;2;4;2;3;2;3;5;3;1;1;2;6;4;10;3;3;3;9;1;5;5;6;2;4;6;5;5;9;1;4;10;10;1;9;7;5;3;1;4;4;7;6;5;8;3;3;3;10;4;6;5;2;2;4;5;10;4;10;10;4;5;6;1;3;10;1;8;10;5;3;3;10;3;9;2;3;4;3;7;7;4;3;8;7;5;5;9;2;3;2;4;10;3;5;3;1;1;5;4;10"
59,0,865,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;1;3;1;1;1;2;2;2;3;3;2;2;2;2;1;2;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1;2;2;2;1;2;2;3;2;1;1;1;1;1;1;1;1;3;2;1;1;2;1;2;1;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;1;2;1;1;1;2;2;1;1;3;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;3;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;3;1;2;1;1;1;1;1;1;2;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1"
59,1,689,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;3;1;1;2;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;2;2;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;2;1;2;2;1;2;1;2;1;1;2;1;2;1;1;1;2;1;2;1;2;1;1;2;2;1;3;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;3;2;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;3;1;2;3;1;1;1;1;2;2;1;1;1;3;1;1;2;2;1;1;2;2;2;1;1;1;1;2;2;1;1;2;2;1;1;2;3;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;2;3;1;1;5;2;2;1;1;1;1;2;1;1;1;3;2;1;3;1;2;1;1;1;2;2;2;2;2;1;1;1;3;1;1;2;1;3;1;1;2;1;3;1;2;1;3;1;2;1;1;2;2;1;1;1;1;2;1;1;2;2;1;1;2;1;2;1;1;3;2;1;3;1;1;2;1;1;1;3;3;1;2;2;2;2;2;1;1;2;2;1;2;1;3;1;1;1;2;2;1;1;1;2;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;2;2;1;1;2;2;1;2;1;2;1;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;3;1;3;2;2;3;1;1;1;1;1;1;3;2;2;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;2;1;1;5;2;3;1;1;2;2;1;2;2;3;3;1;2;1;1;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;1;1;1;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;4;1;4;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;3;1;1;2;2;1;2;1;3;1;2;1;1;2;2;2;1;1;1;2;1;2;5;1;2;2;2;2;3;2;1;1;1;4;1;2;1;4;3;1;2;1;1;1;3;2;1;1;2;1;1;1;2;1;2;1;4;1;1;3;1;2;1;2;2;1;3;1;3;1;1;1;1;4;1;1;2;2;2;2;2;2;2;1;3;1;4;2;1;2;2;2;1;1;1;1;1;1;1;1;3;1;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;2;2"
60,0,27,"1;1;1;1;1;1;2;2;1;1;1;3;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1"
60,1,59,"2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1"
