prompt_id,turn,n_cycles,taus
74,1,694,"1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;4;1;1;1;3;1;2;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;2;2;2;1;1;3;1;1;1;1;2;2;1;1;3;2;1;1;1;1;1;1;2;2;1;2;1;1;5;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;3;2;1;1;1;1;1;1;1;1;1;2;1;1;1;5;1;3;2;1;3;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;2;2;1;1;1;1;3;1;1;2;3;2;1;2;1;2;2;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;5;1;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;1;3;1;1;1;1;1;1;3;1;1;1;5;1;1;2;2;1;1;1;1;2;1;2;2;3;1;1;1;1;2;1;1;1;2;1;1;1;3;1;2;1;2;1;2;2;1;1;1;1;3;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;3;1;1;2;1;1;2;1;2;1;2;2;1;3;2;2;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;2;1;1;2;1;2;1;2;3;1;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;3;3;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;2;1;2;3;1;1;2;1;1;3;2;1;2;3;2;2;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2"
75,0,547,"1;1;1;1;1;4;1;1;1;2;1;1;1;2;2;1;1;3;2;4;1;1;1;1;1;2;1;1;2;2;2;2;1;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;3;1;1;2;3;1;2;2;2;2;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;3;2;2;1;1;2;3;1;1;1;2;2;1;2;2;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;2;1;3;1;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;2;3;1;1;1;2;1;2;2;1;2;1;2;1;1;1;1;1;1;2;1;1;2;4;2;1;2;1;1;2;1;1;4;1;1;1;1;1;1;2;1;1;4;1;1;1;1;3;1;1;1;2;1;3;2;2;1;1;2;4;1;1;2;2;1;1;2;3;1;2;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;2;2;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;2;1;1;2;3;1;1;1;1;1;4;1;2;1;2;1;1;1;1;1;1;1;1;3;1;2;2;1;1;2;1;1;2;1;1;5;1;3;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;3;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;3;1;1;3;2;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;1;3;1;1;3;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;2;3;2;1;1;1;1;1;2;1;1;1;1;2"
75,1,633,"1;1;1;2;1;1;1;1;1;2;1;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;4;1;1;1;1;1;1;3;1;2;1;1;1;2;1;2;4;2;3;1;1;1;1;1;2;4;3;1;2;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;2;1;1;1;5;2;1;1;1;1;1;2;1;1;2;1;1;1;1;3;2;1;2;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;1;2;3;1;1;1;2;2;1;2;1;1;1;1;2;1;1;2;2;1;4;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;3;1;4;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;5;2;1;2;1;1;1;2;3;2;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;3;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;3;1;1;2;5;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;3;1;3;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;2;2;1;1;1;2;3;2;1;1;1;4;1;1;2;1;1;2;1;1;1;1;2;4;1;1;2;1;3;1;2;1;1;1;1;1;2;2;1;2;1;2;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;4;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;3;2;1;2;2;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;3;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;2;2;1;1;3;1;4;1;4;1;1;2;4;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;4;1;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;2;1"
76,0,308,"1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;1;1;2;1;2;1;2;2;2;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;2;2;3;4;2;1;1;1;1;2;1;1;4;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;2;1;2;1;2;1;3;2;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;5;1;1;1;1;1;2;2;2;2;1;3;2;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;3;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;3;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1"
76,1,652,"1;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;2;1;2;1;1;2;1;1;1;3;1;1;1;1;1;1;1;3;3;3;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;2;1;1;3;1;2;1;1;1;1;1;1;2;1;1;3;1;2;1;2;2;2;2;1;1;1;1;1;1;4;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;5;1;3;1;3;2;2;2;2;2;1;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;2;4;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;2;1;1;2;2;2;2;1;1;2;1;1;3;1;2;1;1;1;1;1;2;1;1;4;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;3;1;2;2;1;2;1;4;1;1;1;1;1;1;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;1;1;1;2;2;1;2;2;4;1;1;1;1;1;1;2;1;2;1;1;1;2;2;3;2;3;2;2;1;2;1;3;1;2;2;1;1;1;1;1;1;2;2;1;1;2;2;1;1;1;2;1;1;1;3;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;4;2;1;1;2;2;1;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;4;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;3;3;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;2;2;2;4;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;2;2;2;1;2;1;1;1;1;2;1;3;1;1;1;1;3;1;1;1;2;1;1;1;2;1;1;1;3;1;2;1;1;1;1;1;1;1;2;1"
77,0,367,"1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;3;1;1;1;1;1;1;1;2;2;2;2;1;1;2;3;2;1;1;2;2;1;1;1;2;2;1;2;1;3;1;1;1;1;1;5;1;4;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;5;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;5;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;2;1;2;2;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;2;2;3;1;1;1;2;1;1;1;2;1;1;1;2;3;1;1;2;2;3;1;1;2;2;1;2;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;2;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;2;1;1;1;1;1;1;1;1;2"
77,1,668,"1;1;1;1;2;1;1;2;1;1;1;3;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;5;1;1;1;2;1;2;1;2;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;2;2;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;3;2;1;2;1;2;2;1;3;1;1;3;1;1;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;2;2;1;3;1;4;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;4;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;2;2;1;1;1;1"
78,0,501,"1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;2;1;5;1;1;1;1;3;1;2;1;1;3;1;1;1;1;2;1;1;1;2;1;2;3;1;1;1;3;1;6;1;1;1;1;1;1;1;1;3;1;1;3;1;2;1;1;1;1;1;2;1;2;1;2;2;2;2;1;2;2;1;1;1;1;3;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;5;1;2;1;3;1;1;2;3;1;1;1;1;2;2;1;2;2;1;1;1;3;1;1;2;2;1;2;1;1;1;2;3;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;1;2;1;1;2;3;2;2;1;1;1;2;1;1;1;1;1;2;1;1;2;3;1;2;1;3;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;1;2;1;3;2;1;1;1;2;3;2;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;2;1;2;1;1;2;1;1;3;4;1;1;1;1;2;2;1;2;1;2;3;1;1;3;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;1;2;2;3;1;1;1;1;1;2;1;1;1;2;1;1;2;2;3;3;1;2;6;2;1;2;2;3;1;3;1;1;2;1;2;2;1;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;2;1;1;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;3;1;1;2;1;1;2;2;1;1;2;1;2;1;1;1;1;2;1;2;2;1;2;1;1;1;1;2;1;1;2;1;2;3;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;1"
78,1,712,"1;1;2;2;1;1;1;1;1;1;1;2;1;2;3;1;1;1;1;1;2;3;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;4;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;1;1;2;1;2;2;2;1;2;1;3;1;3;2;1;1;1;2;2;1;1;4;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;2;1;1;1;1;1;1;1;1;1;3;1;3;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;4;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;2;1;1;3;1;1;1;2;1;1;1;1;1;2;4;1;1;1;1;1;1;1;1;1;3;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;2;1;1;2;1;1;1;1;2;2;1;1;2;1;1;3;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;3;2;1;1;1;1;1;1;1;3;1;1;2;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;4;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;2;2;1;1;3;2;1;6;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;3;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;3;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;2;2;2;1;1;4;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;2;2;1;2;2;1;1;1;1;1;1;2;1;2;1;2;1;2;3;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;1;2;1;3;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;1;2;2;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1"
79,0,420,"2;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;5;2;1;2;1;1;2;1;2;3;3;2;3;2;1;1;1;2;2;1;3;1;4;2;1;2;2;1;2;2;2;3;1;2;1;1;1;1;3;2;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;3;4;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;3;1;3;2;1;2;1;2;1;1;1;3;1;1;1;1;2;1;2;1;4;2;3;1;1;1;1;2;1;1;1;1;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;3;1;1;1;2;1;2;2;3;1;1;1;2;2;1;1;2;1;1;3;1;2;1;4;2;3;3;2;3;3;2;1;1;1;1;1;2;1;3;2;1;1;1;1;1;2;1;1;1;1;3;1;1;6;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;4;1;1;1;1;1;1;1;1;2;2;2;1;1;1;3;1;2;2;2;2;2;1;1;1;1;1;1;1;2;1;3;2;3;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;2;1;2;3;1;2;3;3;3;1;1;2;1;1;2;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;3;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1"
79,1,536,"1;1;1;1;1;2;1;2;2;1;2;1;1;3;2;1;4;1;3;1;1;2;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;3;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;1;2;2;1;1;2;2;1;3;1;2;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;2;2;1;1;5;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;4;1;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;3;1;1;2;1;1;3;1;3;1;1;2;2;1;1;1;2;1;2;2;2;1;1;2;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;2;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;3;1;3;1;2;1;1;1;1;2;1;1;1;2;1;1;1;2;3;1;2;2;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;3;1;1;2;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;2;2;1;3;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;4;1;1;1;1;1;1;1;3;2;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;3;2;2;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;2;1;2;2;4;2;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1"
